          82 ,            1 ,            2 ,            1 ,    29822750514.057724      ,    29822658913.905853      ,    29821618740.779488      ,    29812576790.646324      ,    29718254740.774017     
          82 ,            2 ,            2 ,            1 ,    3699867655.9331694      ,    3699859273.0537682      ,    3699764086.1227212      ,    3698936930.4101686      ,    3690326067.4422712     
          82 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          82 ,            2 ,            2 ,            3 ,    711433769.62280869      ,    711432472.36626029      ,    711417742.62511456      ,    711289769.48978686      ,    709959156.12862480     
          82 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          82 ,            3 ,            2 ,            1 ,    111623679.54480441      ,    111623511.96080920      ,    111621609.17201403      ,    111605080.06829879      ,    111433373.48510686     
          83 ,            1 ,            1 ,            1 ,    64363360928.523682      ,    64363041056.661469      ,    64359408308.959488      ,    64327809592.615463      ,    63996991306.069565     
          83 ,            1 ,            2 ,            1 ,    30184300814.237907      ,    30184207460.727768      ,    30183147375.373497      ,    30173932242.845512      ,    30077797973.565475     
          83 ,            2 ,            2 ,            1 ,    3819302691.7291784      ,    3819293960.8759012      ,    3819194822.5594378      ,    3818333321.5405498      ,    3809364373.9274902     
          83 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          83 ,            2 ,            2 ,            3 ,    748477941.14580643      ,    748476562.78726387      ,    748460912.14634371      ,    748324936.92282557      ,    746911042.42121816     
          83 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          83 ,            3 ,            2 ,            1 ,    120036776.10724618      ,    120036594.04447132      ,    120034526.85730752      ,    120016569.51838624      ,    119830017.19160020     
          84 ,            1 ,            1 ,            1 ,    63833927133.417397      ,    63833609486.840454      ,    63830002010.317245      ,    63798623057.280518      ,    63470102680.486237     
          84 ,            1 ,            2 ,            1 ,    30540981606.021305      ,    30540886506.997589      ,    30539806598.460953      ,    30530419055.930466      ,    30432480535.575470     
          84 ,            2 ,            2 ,            1 ,    3940263461.0041604      ,    3940254374.3317957      ,    3940151195.5357680      ,    3939254574.3781543      ,    3929919436.5824075     
          84 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          84 ,            2 ,            2 ,            3 ,    786767880.51824069      ,    786766417.45483589      ,    786749805.00236976      ,    786605472.10033607      ,    785104589.91812062     
          84 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          84 ,            3 ,            2 ,            1 ,    128936732.26049599      ,    128936534.71979594      ,    128934291.78925464      ,    128914807.63979766      ,    128712384.05164684     
          85 ,            1 ,            1 ,            1 ,    63306157067.769531      ,    63305841650.189865      ,    63302259487.035416      ,    63271100665.848312      ,    62944882141.952072     
          85 ,            1 ,            2 ,            1 ,    30892730700.031811      ,    30892633864.051704      ,    30891534229.471043      ,    30881975119.772774      ,    30782241056.925598     
          85 ,            2 ,            2 ,            1 ,    4062709086.9494181      ,    4062699636.6613574      ,    4062592328.8432441      ,    4061659817.4944210      ,    4051950432.9090528     
          85 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          85 ,            2 ,            2 ,            3 ,    826316102.07023931      ,    826314550.61634183      ,    826296934.50065649      ,    826143880.15514791      ,    824552218.20324707     
          85 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          85 ,            3 ,            2 ,            1 ,    138342340.17160261      ,    138342126.10354954      ,    138339695.51365829      ,    138318581.01617455      ,    138099208.95366332     
          86 ,            1 ,            1 ,            1 ,    62780116482.443436      ,    62779803296.980698      ,    62776246482.657204      ,    62745308103.307175      ,    62421394760.544579     
          86 ,            1 ,            2 ,            1 ,    31239489533.954262      ,    31239390970.264336      ,    31238271714.608131      ,    31228541948.734245      ,    31127021768.273293     
          86 ,            2 ,            2 ,            1 ,    4186597915.1503868      ,    4186588093.5047264      ,    4186476568.7428942      ,    4185507402.5328493      ,    4175415769.7987833     
          86 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          86 ,            2 ,            2 ,            3 ,    867134308.53053284      ,    867132664.91892946      ,    867114002.36184585      ,    866951854.74946761      ,    865265536.58682311     
          86 ,            2 ,            3 ,            1 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          86 ,            3 ,            2 ,            1 ,    148272653.55396527      ,    148272421.85742810      ,    148269791.10511523      ,    148246937.61964259      ,    148009486.70795327     
          87 ,            1 ,            1 ,            1 ,    62255868826.618561      ,    62255557875.816765      ,    62252026439.248062      ,    62221308754.816017      ,    61899703323.806480     
          87 ,            1 ,            2 ,            1 ,    31581203091.759598      ,    31581102810.273041      ,    31579964046.081528      ,    31570064600.933434      ,    31466768420.463020     
          87 ,            2 ,            2 ,            1 ,    4311887561.8601112      ,    4311877361.1756535      ,    4311761532.2375374      ,    4310754952.4718370      ,    4300273131.6975508     
          87 ,            2 ,            2 ,            2 ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000      ,    0.0000000000000000     
          87 ,            2 ,            2 ,            3 ,    909233377.98064899      ,    909231638.36383152      ,    909211885.67527509      ,    909040265.04097152      ,    907255331.18214941     
