        7152 ,    2686.9992600000000     
        7153 ,    300.00000000000000     
        7154 ,    300.00000000000000     
        7155 ,    300.00000000000000     
        7156 ,    300.00000000000000     
        7157 ,    300.00000000000000     
        7158 ,    300.00000000000000     
        7159 ,    300.00000000000000     
        7160 ,    300.00000000000000     
        7161 ,    300.00000000000000     
        7162 ,    300.00000000000000     
        7163 ,    300.00000000000000     
        7164 ,    300.00000000000000     
        7165 ,    300.00000000000000     
        7166 ,    300.00000000000000     
        7167 ,    300.00000000000000     
        7168 ,    300.00000000000000     
        7169 ,    300.00000000000000     
        7170 ,    300.00000000000000     
        7171 ,    300.00000000000000     
        7172 ,    300.00000000000000     
        7173 ,    300.00000000000000     
        7174 ,    300.00000000000000     
        7175 ,    300.00000000000000     
        7176 ,    300.00000000000000     
        7177 ,    300.00000000000000     
        7178 ,    300.00000000000000     
        7179 ,    300.00000000000000     
        7180 ,    300.00000000000000     
        7181 ,    300.00000000000000     
        7182 ,    300.00000000000000     
        7183 ,    300.00000000000000     
        7184 ,    300.00000000000000     
        7185 ,    300.00000000000000     
        7186 ,    300.00000000000000     
        7187 ,    300.00000000000000     
        7188 ,    300.00000000000000     
        7189 ,    300.00000000000000     
        7190 ,    300.00000000000000     
        7191 ,    300.00000000000000     
        7192 ,    300.00000000000000     
        7193 ,    300.00000000000000     
        7194 ,    300.00000000000000     
        7195 ,    300.00000000000000     
        7196 ,    300.00000000000000     
        7197 ,    300.00000000000000     
        7198 ,    300.00000000000000     
        7199 ,    300.00000000000000     
        7200 ,    300.00000000000000     
        7201 ,    300.00000000000000     
        7202 ,    300.00000000000000     
        7203 ,    300.00000000000000     
        7204 ,    300.00000000000000     
        7205 ,    300.00000000000000     
        7206 ,    300.00000000000000     
        7207 ,    300.00000000000000     
        7208 ,    300.00000000000000     
        7209 ,    300.00000000000000     
        7210 ,    300.00000000000000     
        7211 ,    300.00000000000000     
        7212 ,    300.00000000000000     
        7213 ,    300.00000000000000     
        7214 ,    300.00000000000000     
        7215 ,    300.00000000000000     
        7216 ,    300.00000000000000     
        7217 ,    300.00000000000000     
        7218 ,    300.00000000000000     
        7219 ,    300.00000000000000     
        7220 ,    300.00000000000000     
        7221 ,    300.00000000000000     
        7222 ,    300.00000000000000     
        7223 ,    300.00000000000000     
        7224 ,    300.00000000000000     
        7225 ,    300.00000000000000     
        7226 ,    300.00000000000000     
        7227 ,    300.00000000000000     
        7228 ,    300.00000000000000     
        7229 ,    300.00000000000000     
        7230 ,    300.00000000000000     
        7231 ,    300.00000000000000     
        7232 ,    300.00000000000000     
        7233 ,    300.00000000000000     
        7234 ,    300.00000000000000     
        7235 ,    300.00000000000000     
        7236 ,    300.00000000000000     
        7237 ,    300.00000000000000     
        7238 ,    300.00000000000000     
        7239 ,    300.00000000000000     
        7240 ,    300.00000000000000     
        7241 ,    300.00000000000000     
        7242 ,    300.00000000000000     
        7243 ,    300.00000000000000     
        7244 ,    300.00000000000000     
        7245 ,    300.00000000000000     
        7246 ,    300.00000000000000     
        7247 ,    300.00000000000000     
        7248 ,    300.00000000000000     
        7249 ,    300.00000000000000     
        7250 ,    300.00000000000000     
        7251 ,    300.00000000000000     
        7252 ,    300.00000000000000     
        7253 ,    300.00000000000000     
        7254 ,    300.00000000000000     
        7255 ,    300.00000000000000     
        7256 ,    300.00000000000000     
        7257 ,    300.00000000000000     
        7258 ,    300.00000000000000     
        7259 ,    300.00000000000000     
        7260 ,    300.00000000000000     
        7261 ,    300.00000000000000     
        7262 ,    300.00000000000000     
        7263 ,    300.00000000000000     
        7264 ,    300.00000000000000     
        7265 ,    300.00000000000000     
        7266 ,    300.00000000000000     
        7267 ,    300.00000000000000     
        7268 ,    300.00000000000000     
        7269 ,    300.00000000000000     
        7270 ,    300.00000000000000     
        7271 ,    300.00000000000000     
        7272 ,    300.00000000000000     
        7273 ,    300.00000000000000     
        7274 ,    300.00000000000000     
        7275 ,    300.00000000000000     
        7276 ,    300.00000000000000     
        7277 ,    300.00000000000000     
        7278 ,    300.00000000000000     
        7279 ,    300.00000000000000     
        7280 ,    300.00000000000000     
        7281 ,    300.00000000000000     
        7282 ,    300.00000000000000     
        7283 ,    300.00000000000000     
        7284 ,    300.00000000000000     
        7285 ,    300.00000000000000     
        7286 ,    300.00000000000000     
        7287 ,    300.00000000000000     
        7288 ,    300.00000000000000     
        7289 ,    300.00000000000000     
        7290 ,    300.00000000000000     
        7291 ,    300.00000000000000     
        7292 ,    300.00000000000000     
        7293 ,    300.00000000000000     
        7294 ,    300.00000000000000     
        7295 ,    300.00000000000000     
        7296 ,    300.00000000000000     
        7297 ,    7340.1273000000010     
        7298 ,    7340.1273000000010     
        7299 ,    7340.1273000000010     
        7300 ,    7340.1273000000010     
        7301 ,    7340.1273000000010     
        7302 ,    7340.1273000000010     
        7303 ,    7340.1273000000010     
        7304 ,    7340.1273000000010     
        7305 ,    7340.1273000000010     
        7306 ,    7340.1273000000010     
        7307 ,    7340.1273000000010     
        7308 ,    7340.1273000000010     
        7309 ,    7340.1273000000010     
        7310 ,    7340.1273000000010     
        7311 ,    7340.1273000000010     
        7312 ,    7340.1273000000010     
        7313 ,    7340.1273000000010     
        7314 ,    7340.1273000000010     
        7315 ,    7340.1273000000010     
        7316 ,    7340.1273000000010     
        7317 ,    7340.1273000000010     
        7318 ,    7340.1273000000010     
        7319 ,    7340.1273000000010     
        7320 ,    7340.1273000000010     
        7321 ,    12567.350699999999     
        7322 ,    12567.350699999999     
        7323 ,    12567.350699999999     
        7324 ,    12567.350699999999     
        7325 ,    12567.350699999999     
        7326 ,    12567.350699999999     
        7327 ,    12567.350699999999     
        7328 ,    12567.350699999999     
        7329 ,    12567.350699999999     
        7330 ,    12567.350699999999     
        7331 ,    12567.350699999999     
        7332 ,    12567.350699999999     
        7333 ,    12567.350699999999     
        7334 ,    12567.350699999999     
        7335 ,    12567.350699999999     
        7336 ,    12567.350699999999     
        7337 ,    12567.350699999999     
        7338 ,    12567.350699999999     
        7339 ,    12567.350699999999     
        7340 ,    12567.350699999999     
        7341 ,    12567.350699999999     
        7342 ,    12567.350699999999     
        7343 ,    12567.350699999999     
        7344 ,    12567.350699999999     
        7345 ,    7642.2848850000000     
        7346 ,    7642.2848850000000     
        7347 ,    7642.2848850000000     
        7348 ,    7642.2848850000000     
        7349 ,    7642.2848850000000     
        7350 ,    7642.2848850000000     
        7351 ,    7642.2848850000000     
        7352 ,    7642.2848850000000     
        7353 ,    7642.2848850000000     
        7354 ,    7642.2848850000000     
        7355 ,    7642.2848850000000     
        7356 ,    7642.2848850000000     
        7357 ,    7642.2848850000000     
